id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
63,2019-02-01,Home,WM0,Westminster - Horseferry Road,31.514999999999997,30.178,26.549,25.976,25.785,32.852,46.221999999999994,58.06399999999999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55.199,60.165,63.985,56.536,51.57,44.121
64,2019-02-01,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,59.21,55.581,59.974,59.401,53.288999999999994,57.3,56.154,57.108999999999995,56.918,62.266,-999,-999,-999,-999,-999,-999
65,2019-02-02,Home,WM0,Westminster - Horseferry Road,38.581999999999994,31.897,29.987,25.976,25.403,26.358,34.762,34.379999999999995,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42.784,48.896,50.233,46.221999999999994,46.221999999999994,43.93
66,2019-02-02,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,38.2,39.346,36.481,35.335,33.043,36.29,39.155,42.401999999999994,45.267,43.548,-999,-999,-999,-999,-999,-999
67,2019-02-03,Home,WM0,Westminster - Horseferry Road,43.93,42.593,41.447,47.75,46.221999999999994,48.132,53.288999999999994,55.581,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43.93,45.267,39.155,31.133,26.74,23.110999999999997
68,2019-02-03,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,52.716,48.896,55.199,46.794999999999995,32.661,29.605,27.121999999999996,26.930999999999997,39.155,46.413,-999,-999,-999,-999,-999,-999
69,2019-02-04,Home,WM0,Westminster - Horseferry Road,21.01,19.864,17.381,19.1,17.381,19.864,29.414,33.806999999999995,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68.75999999999999,70.09700000000001,72.198,74.29899999999999,66.65899999999999,62.075
70,2019-02-04,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,31.323999999999995,32.278999999999996,33.998,37.245,39.537,42.02,41.82899999999999,47.559,60.738,67.42299999999999,-999,-999,-999,-999,-999,-999
71,2019-02-05,Home,WM0,Westminster - Horseferry Road,60.356,60.547,53.861999999999995,39.537,39.537,46.60399999999999,60.356,63.794,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39.346,39.155,38.2,32.661,30.941999999999997,28.459
72,2019-02-05,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,63.602999999999994,32.90925717233013,32.50121607596795,31.725783563045216,34.953,37.626999999999995,37.053999999999995,40.683,42.02,40.683,-999,-999,-999,-999,-999,-999
